chr,gene_id,chr,method,n_snps,beta,se,pvalue,heterogeneity_Q,heterogeneity_Q_df,heterogeneity_Q_pval,heterogeneity_I2
17,ENSG00000261879.8,17,IVW,4,-0.270877292869207,0.0914129049217447,0.00304430837458061,0.51721394843418,0.915093629894425,0.437652184251638,0
17,ENSG00000263164.1,17,IVW,3,-0.0516833243637153,0.0591561057262312,0.382294222376755,1.06540632170299,0.587016024322312,0.171758254970226,0.449021455603905
17,ENSG00000029725.17,17,IVW,18,-0.00359513093524386,0.0458909279774146,0.937556982102496,11.6462666367265,0.82106773759594,0.000445299279030146,0.929499489990491
17,ENSG00000129197.15,17,IVW,8,0.165087739161921,0.0799599202271705,0.0389579169894576,4.31919976372557,0.742364881580891,0.0242839297622299,0.828124439203859
17,ENSG00000263272.1,17,IVW,10,0.112693945221715,0.0556813316736327,0.0429795214448338,9.78299445223431,0.368337139525012,0.000358935313862271,0.962349243749097
17,ENSG00000108561.8,17,IVW,7,0.00815475545827062,0.162986461545769,0.960095827867658,11.1958473821763,0.0825088735675478,2.60676695466323e-05,0.992630403867518
17,ENSG00000005100.13,17,IVW,5,-0.131772646634663,0.0823718512622981,0.10965869562425,5.16004355645451,0.271266676853601,0.00381476566980045,0.94742938235196
17,ENSG00000286190.2,17,IVW,11,0.203495224053613,0.121071468512123,0.0928044973195539,14.9302498477536,0.13462559011342,5.50502239023255e-06,0.990983031664827
17,ENSG00000091592.16,17,IVW,3,-0.0250672347023334,0.130185780192449,0.847311630478401,1.55857023775858,0.458733834271588,0.0866116614324241,0.705670092269115
17,ENSG00000179314.16,17,IVW,5,-0.0968929951535169,0.180895673721472,0.592214881458638,11.2971362205758,0.023419960660198,6.50235097274386e-06,0.997926911723208
17,ENSG00000278918.1,17,IVW,3,-0.00309920367262613,0.0689927840560353,0.964170522853353,1.74605578133932,0.417684928323183,0.0670516974381178,0.7607837431157
17,ENSG00000234477.1,17,IVW,9,0.0347825145773638,0.0376388933061114,0.355428537171253,12.8062041829055,0.118693752312008,1.56458476811229e-05,0.9907315430383
17,ENSG00000186832.9,17,IVW,5,0.0908294412007033,0.0710263733053145,0.200962956193055,6.04002485186956,0.196179066492618,0.00149263155940086,0.967520155743748
17,ENSG00000173805.16,17,IVW,4,0.0875483177252443,0.079649477278298,0.271693911826781,1.94052784182658,0.58484165976788,0.0854380177531628,0.698617228177782
17,ENSG00000173801.17,17,IVW,11,0.0987845238315105,0.0529553663973666,0.0621211695823049,7.83453800900271,0.644995169800956,0.00248473762019259,0.917672852048227
17,ENSG00000141756.19,17,IVW,3,0.202287158308854,0.16099731791566,0.208948185813214,0.455888409878315,0.796168680876195,0.41249824074993,0
17,ENSG00000141698.17,17,IVW,13,-0.0183404642271831,0.0487025449837446,0.706484839891053,13.4718004826932,0.335700302578597,3.9589259926687e-05,0.975081259330566
17,ENSG00000204815.10,17,IVW,3,-0.110090592912338,0.0765504487942362,0.150393110502416,3.48910492291296,0.174723166823303,0.00690602914610491,0.949923212203825
17,ENSG00000267221.3,17,IVW,4,-0.0489977212002807,0.0694756657927681,0.480654599591681,2.15866517711502,0.540135862541696,0.0662384701984781,0.749782472859654
17,ENSG00000187595.17,17,IVW,4,-0.0368146426375024,0.0456856324954142,0.420343535839853,0.531386202820234,0.91194383128339,0.430534768457243,0
17,ENSG00000108771.13,17,IVW,3,0.124172567483964,0.0934589846558057,0.183969516027512,0.688467996125025,0.708763059461109,0.293592358441543,0
17,ENSG00000108774.15,17,IVW,9,-0.0848870732620621,0.089003273967602,0.340209062393921,6.62874691580211,0.577165035652924,0.00423025126186412,0.912929993710118
17,ENSG00000205309.14,17,IVW,4,0.146648920504767,0.122217517217735,0.230177793543949,2.35733951241837,0.50162525667277,0.0525048682933278,0.78720703826062
17,ENSG00000226746.2,17,IVW,7,-0.0146825781075192,0.0429177806081041,0.73226852971889,1.65457030759318,0.948574352175469,0.186396639005524,0.426694442767253
17,ENSG00000175662.18,17,IVW,7,-0.00680811050693583,0.0851187036402381,0.936250204524847,1.00516070463229,0.985415931766165,0.311353165478059,0.0196433990854694
17,ENSG00000171962.18,17,IVW,7,0.0128678656675931,0.0750148561481185,0.863801096552441,2.5676531042278,0.860820698771455,0.0895410311700615,0.664744159811128
17,ENSG00000232344.2,17,IVW,5,0.196609919811923,0.0790287838372977,0.0128526339318332,0.0949212281027689,0.998908753947417,0.757601316196326,0
17,ENSG00000091536.20,17,IVW,3,0.108926904615811,0.0767207877016068,0.155670734699985,2.14639316636056,0.341913812750652,0.0391198731042819,0.840703083615196
17,ENSG00000266677.1,17,IVW,3,-0.0510687404817524,0.0696900906378858,0.463681803759683,1.54938402146391,0.460845694672083,0.0877100221992912,0.702561993483927
17,ENSG00000091542.9,17,IVW,5,-0.0884319431203644,0.0876858342092323,0.313210223199722,3.12687559354593,0.536822086305609,0.0335550006986355,0.828319973006395
17,ENSG00000131899.12,17,IVW,8,0.0126656110070191,0.079857743977141,0.873982323752502,9.3538871907158,0.228236877714418,0.000246235378130548,0.975599782950028
17,ENSG00000177302.15,17,IVW,5,0.0402532914660163,0.0926516656146733,0.66395562024726,8.31890700336292,0.0805704889702815,0.000136906097231829,0.990314774652763
17,ENSG00000176994.11,17,IVW,4,0.0982302123482408,0.111589740061973,0.378707663993536,0.369016675237042,0.946565862103042,0.521092009935461,0
17,ENSG00000176974.21,17,IVW,6,0.0424936898910502,0.0520730329523866,0.414477125762225,5.91635881330403,0.314442851991539,0.0028567191237211,0.946851963865941
17,ENSG00000233327.11,17,IVW,12,0.00621129877328221,0.0218026184789216,0.775730146600922,15.0011686705922,0.182443433562911,7.6277988288536e-06,0.987838051983205
17,ENSG00000273018.7,17,IVW,8,-0.00360187189085355,0.0298964983667779,0.904104464801303,9.95277209151882,0.191265668181455,0.00014012016159776,0.980782673769408
17,ENSG00000154874.16,17,IVW,9,-0.00282403749518579,0.0348072783385954,0.935335757433226,8.17997823796,0.416089844388923,0.00107085412721275,0.949133135531093
17,ENSG00000108448.23,17,IVW,5,-0.0214944924403722,0.0548701372006091,0.695254844685248,4.80971879812418,0.307384536653982,0.00555217746086588,0.936090954678293
17,ENSG00000171928.14,17,IVW,8,0.0451030543822459,0.0788029869791771,0.567083465933064,15.6246709441465,0.028775580132577,6.94717875966724e-07,0.998158324086604
17,ENSG00000141127.15,17,IVW,5,0.14571248191419,0.0693009508610655,0.035500367885997,5.64826813381488,0.22700073741197,0.00226447674166855,0.959810559266305
17,ENSG00000188522.15,17,IVW,5,-0.120948941798857,0.0704766917427706,0.0861336383097851,1.16069918124809,0.884525878382051,0.246706244156589,0.237937018762322
17,ENSG00000072134.16,17,IVW,4,0.0260570302703101,0.214955036228665,0.903516117107076,6.64136948243863,0.0842509028301421,0.000398353076511041,0.987314227426599
17,ENSG00000177469.13,17,IVW,4,0.16168511333279,0.1766461364819,0.360031471446986,4.50586773317105,0.211767495736829,0.00433326322644243,0.953001839317686
17,ENSG00000267222.1,17,IVW,7,-0.0355891506380921,0.0543293532684839,0.512427175176973,9.18298483830699,0.163545647950467,0.000182018636260985,0.982190360669198
17,ENSG00000289011.1,17,IVW,9,-0.0819940094967585,0.0283750736217849,0.0038567191067684,9.18169410501661,0.327201207448409,0.00043203540276066,0.964363743367399
17,ENSG00000278259.5,17,IVW,4,0.0852195180544069,0.177211141661242,0.63059286691985,18.0284778813058,0.000433941024579511,2.66033454265367e-09,0.999975930246167
17,ENSG00000278311.5,17,IVW,3,-0.279754384109669,0.0984207083960132,0.00447704765677147,4.0925012664082,0.12921848395437,0.00327222455381371,0.968425548205687
17,ENSG00000176658.17,17,IVW,6,0.0124765656622338,0.123584184626803,0.919585383949796,0.654514083983492,0.985371483997373,0.412970762215412,0
17,ENSG00000236377.1,17,IVW,4,0.0640240361471567,0.070463452193525,0.363554236217037,0.436503538067316,0.932602652020787,0.480884597635979,0
17,ENSG00000006042.12,17,IVW,13,0.0538109312942699,0.0468148755789712,0.250374235785817,4.68175875556384,0.967773010577543,0.028979002784769,0.793288577838951
17,ENSG00000265115.1,17,IVW,3,0.0377604753410983,0.070894011354546,0.594287796525742,0.306501126823992,0.857914732835672,0.517427161874898,0
17,ENSG00000108684.15,17,IVW,3,0.125183949049017,0.11483092401925,0.27564317271086,1.97671419683985,0.372187656695658,0.0490936706263011,0.811713976005904
17,ENSG00000011260.14,17,IVW,9,-0.0195703381801915,0.0585914862460258,0.738369490238823,13.4331788584934,0.097789039955711,8.81672863874022e-06,0.992720335150315
17,ENSG00000007174.18,17,IVW,4,-0.24055905657829,0.113458373167322,0.0339857546567658,3.04019496009178,0.385469326959244,0.0236090120302762,0.873209010599897
17,ENSG00000265489.1,17,IVW,3,0.00414200253473111,0.0599942394287125,0.944957776801704,0.7752102578371,0.678680281576822,0.259191721856819,0.124521025469405
17,ENSG00000153930.13,17,IVW,6,-0.00109536732129381,0.0520167722594429,0.983199417264569,4.33404154214922,0.502390198539948,0.0140596788972317,0.88408274501891
17,ENSG00000214226.9,17,IVW,4,0.08947107313292,0.0836181090904108,0.284620942973615,6.69791031651377,0.0821758012173397,0.000374437161821802,0.987731128466332
17,ENSG00000274213.1,17,IVW,3,-0.00952913341896404,0.0661560540156298,0.885468699734396,0.0190128218461419,0.990538632155575,0.887867013219041,0
17,ENSG00000121064.13,17,IVW,3,0.0462356717156147,0.127909556223339,0.717746933054123,2.98211528368055,0.225134417996491,0.0131271994055191,0.924505125865346
17,ENSG00000263120.1,17,IVW,7,0.0616356218670147,0.0465578247679899,0.185552541669576,4.70035446723187,0.582778120842325,0.0136694684553484,0.876014005985056
17,ENSG00000129221.16,17,IVW,3,0.0384098531996379,0.0786962513297487,0.625495095215281,0.444180797529333,0.800842965847537,0.419756647625523,0
17,ENSG00000129195.16,17,IVW,3,-0.0132624171489369,0.0613743332122499,0.828917118351213,4.96338009794058,0.0836018149691129,0.00114576394165679,0.983156273886056
17,ENSG00000091622.16,17,IVW,3,-0.183357514621473,0.191547858652266,0.338445493202343,1.76166872961034,0.414436975756738,0.0656444266115868,0.764747498328811
17,ENSG00000256806.6,17,IVW,4,0.24488033746125,0.0974871349431029,0.0120074723236348,2.65372631191833,0.448148383750221,0.0371090250019335,0.83112486704544
17,ENSG00000274114.2,17,IVW,4,0.00917138934206069,0.10679009156166,0.931559902707143,8.71015458284317,0.0334033911404155,4.271020503379e-05,0.996165005933854
17,ENSG00000185269.12,17,IVW,5,0.0227235243930332,0.0624362466834064,0.715897111860021,5.16809223237364,0.27048091061714,0.00378204734148033,0.947663296540489
17,ENSG00000169689.15,17,IVW,4,0.0610645804608965,0.0655444615517085,0.351516780695745,0.37685972205842,0.944980138129667,0.516202743143253,0
17,ENSG00000169683.8,17,IVW,5,-0.00913972520197359,0.0967373704455086,0.924728046073552,4.56562855103429,0.334836404847817,0.00721388043221241,0.9266614878751
17,ENSG00000279372.1,17,IVW,3,0.0349923234931565,0.0772390220626753,0.650520340113029,0.68974411355528,0.708310971258806,0.29305258195512,0
17,ENSG00000169738.8,17,IVW,5,0.0568993623350839,0.146941558997828,0.698590061088047,2.58966721852118,0.628654618177306,0.0589411730308336,0.757245018324672
17,ENSG00000264569.2,17,IVW,5,0.00184012037723675,0.0746232374934469,0.980327108418512,2.42837944299535,0.657504810143622,0.0696528625800526,0.729241320980462
17,ENSG00000169718.18,17,IVW,3,-0.0234136921424336,0.206726697387061,0.909825094262969,0.619180244984852,0.73374764125245,0.324555128009957,0
17,ENSG00000169710.9,17,IVW,3,0.0549307699671227,0.151805248065644,0.717463924090658,0.835140752257516,0.658645137321939,0.237925643737068,0.211336369897507
17,ENSG00000176155.20,17,IVW,4,0.0502537289619948,0.109756532764895,0.647049079573768,2.84437969050656,0.416246240502798,0.0296852678841863,0.853660099637166
17,ENSG00000141526.18,17,IVW,3,0.0463789471043118,0.111190400246454,0.676595850747609,1.283169692622,0.526457408450454,0.126683608511505,0.589721132382186
17,ENSG00000287737.2,17,IVW,3,-0.172691818418987,0.126592080781157,0.172517300077141,1.05396312793381,0.590384320204998,0.174544508229571,0.43984347786209
17,ENSG00000265692.1,17,IVW,3,-0.0893754152721,0.0690000588454172,0.195218563096167,0.0457011618165233,0.977408516355749,0.823255281167321,0
17,ENSG00000260563.3,17,IVW,8,-0.0713139026301648,0.0591331920275864,0.227822230587836,8.04532347261068,0.328614304622931,0.000842466393097232,0.959154618737002
17,ENSG00000181408.5,17,IVW,5,-0.051962613069651,0.0685049041395743,0.44813735824936,5.67854567131482,0.224475243302147,0.00219256646771914,0.960469589170325
17,ENSG00000181396.13,17,IVW,3,0.0794758424365329,0.061123543938649,0.193515554237673,0.649341556261263,0.722765264608706,0.310667560663725,0
17,ENSG00000169660.17,17,IVW,5,-0.0524965461595702,0.0764858678088089,0.492488545655077,6.01726542602328,0.197862586032629,0.00152914594296513,0.967117523987405
17,ENSG00000279066.1,17,IVW,5,-0.0313371628304646,0.0497573586312964,0.5288257301896,1.00599476769987,0.90888562873042,0.286322419457263,0.0965304612781251
17,ENSG00000178927.18,17,IVW,4,0.103601125742071,0.122565995187565,0.397961168154203,1.18166655098072,0.757404704565373,0.205194355894175,0.359036858632608
17,ENSG00000141562.19,17,IVW,3,0.127619075788887,0.0888350768794826,0.150836150312934,1.45020207957259,0.484275635376579,0.10052971122122,0.666063342345153
17,ENSG00000265458.2,17,IVW,3,-0.12421574356888,0.0595443865332589,0.0369692633153014,2.7856640987929,0.248370908977959,0.016903365789639,0.91083960586433
17,ENSG00000279744.1,17,IVW,4,0.232864517243497,0.0812377754721131,0.0041509572296567,1.18830889819207,0.755809664962079,0.20364311552566,0.363961957945453
17,ENSG00000141580.16,17,IVW,5,-0.0790419588274288,0.099489090885592,0.426916832017553,1.07451274132559,0.898294673205852,0.268063796577859,0.163998118721556
17,ENSG00000263063.1,17,IVW,13,-0.029412926801721,0.0282614650196685,0.297994759980167,2.99574725172142,0.995573969122368,0.082973392158521,0.667670906298823
17,ENSG00000141560.15,17,IVW,15,0.00914795974877004,0.0280469437171312,0.744298755822006,6.50425423418676,0.952139629626604,0.00991394288917969,0.853612790130174
17,ENSG00000141556.22,17,IVW,5,0.0119759251790931,0.101610438382114,0.906177660381083,0.668472644543213,0.955159212878501,0.396635029492305,0
17,ENSG00000175711.9,17,IVW,12,-0.00249833541753245,0.0367242733207262,0.945762119301177,4.27387426739964,0.961209952023359,0.0364582323441269,0.77509634306388
17,ENSG00000274370.1,17,IVW,4,0.00384033215345686,0.0663568246415023,0.953849025995408,1.51581850486132,0.67862426958967,0.139818318429747,0.552305063295321
17,ENSG00000267506.6,17,IVW,9,0.105149989959518,0.0704481447647099,0.135545310090939,12.1433069317714,0.144923503783079,2.8708699821263e-05,0.988065565286511
17,ENSG00000286534.1,17,IVW,6,0.0113968981256497,0.0562357435337596,0.839398533205127,3.46713358721567,0.628366466829753,0.0329303285724183,0.818764852572534
17,ENSG00000285535.2,17,IVW,6,-0.0174841144694697,0.0546292942219683,0.748930304947566,2.37829199375944,0.794702423078328,0.0915464106720658,0.6658516173945
17,ENSG00000279812.1,17,IVW,3,0.0510468457944695,0.0679674712348507,0.452623658491237,2.7324146763609,0.255072531202322,0.0181095627525726,0.9066494066918
17,ENSG00000072778.20,17,IVW,3,0.28565620124422,0.138090940378769,0.0385827660672109,1.63338204193437,0.441891447496366,0.0781801720476148,0.729462283684076
17,ENSG00000132535.22,17,IVW,3,0.37184837041728,0.205892864684542,0.0709138964013305,4.34743025279024,0.113754219606752,0.00239896516692074,0.973834147302595
17,ENSG00000004975.12,17,IVW,4,0.152572219687581,0.120794093779778,0.206561573980363,0.410292000094684,0.938108297947151,0.49601726401299,0
17,ENSG00000040633.13,17,IVW,4,0.0187860379627932,0.092314476455574,0.838743890074676,1.4139885448104,0.70225903947309,0.157220618329371,0.50334884815686
17,ENSG00000175826.12,17,IVW,4,-0.0167426747923314,0.186515328245815,0.928473423480573,6.22785926567496,0.10103558082976,0.000627643299774507,0.983776836225793
17,ENSG00000170291.16,17,IVW,3,0.120023736426244,0.128320983549285,0.349613156866557,1.69766815410087,0.427913555448679,0.0716149544451137,0.747940400239578
17,ENSG00000132507.18,17,IVW,5,0.159638832470106,0.0859406402301082,0.0632332815569075,3.59518493703713,0.463553602284991,0.0204014390507781,0.871062654521741
17,ENSG00000132522.16,17,IVW,4,0.0553394040695397,0.112359190163871,0.622350178312956,0.686667455239277,0.876335327708149,0.360343906245327,0
17,ENSG00000215041.10,17,IVW,3,-0.358486038466782,0.241040065692464,0.136949670229381,1.52336586025819,0.466880038993176,0.0908998685207195,0.693520741685752
17,ENSG00000174292.13,17,IVW,4,0.0998002880861097,0.0601131699605761,0.0968728753909687,0.504288572380346,0.917948225866406,0.444260377086154,0
17,ENSG00000187838.17,17,IVW,4,0.150340368150182,0.118343600350094,0.203952236773751,0.519095125196422,0.91467670925972,0.436699805194337,0
17,ENSG00000161958.11,17,IVW,6,0.0043188242679545,0.0538219283255881,0.936044120300586,4.10055850697214,0.535030799281642,0.0177232656697843,0.86952245691119
17,ENSG00000170175.11,17,IVW,9,0.0135210906502637,0.0589530035427024,0.818594003745216,4.21721720125776,0.837012732828325,0.030727172905983,0.801524869864732
17,ENSG00000181222.19,17,IVW,4,-0.0612258821836121,0.0932010963533615,0.511230853703507,1.14384912094853,0.766500645144573,0.214248190193404,0.32989357502941
17,ENSG00000239697.11,17,IVW,4,0.147125688954416,0.138365279103319,0.287639740310917,0.566508650727202,0.904054784655348,0.413449072013779,0
17,ENSG00000276384.1,17,IVW,3,0.0356102803131029,0.0700381242402298,0.61114384159889,3.15118180641709,0.206885267387025,0.0105793678902053,0.934346768896126
17,ENSG00000161955.17,17,IVW,7,0.106432336560295,0.0881796178194982,0.227434162354498,3.66343806170443,0.722113119210704,0.0350696144363834,0.802886494312739
17,ENSG00000161956.13,17,IVW,5,0.0652595251461194,0.106021395896588,0.538203671711867,2.89580354326652,0.575411101937785,0.0428069343607821,0.801294841538625
17,ENSG00000141504.12,17,IVW,12,-0.000733468209144058,0.0678246080270568,0.991371692804586,5.38150197329105,0.911293378551368,0.0175582922676275,0.830661888990432
17,ENSG00000141499.17,17,IVW,3,0.0885716294144125,0.0697713936606269,0.204278907796902,2.1502764433597,0.341250583812063,0.0389179301879321,0.841299203706629
17,ENSG00000183914.15,17,IVW,5,0.133017666447966,0.0901671723089949,0.140149678765061,1.83255752222066,0.766520680227241,0.127629920522657,0.581720807705734
17,ENSG00000280046.1,17,IVW,3,0.0159197960087674,0.0771676901954681,0.836555550941699,1.78901190718369,0.408809519632365,0.0632530848568855,0.771488653602131
17,ENSG00000183011.14,17,IVW,4,0.163366588048791,0.123821707063733,0.187045601571654,0.0499342405996263,0.997076386758763,0.822209130334928,0
17,ENSG00000170049.10,17,IVW,4,-0.137121166213192,0.0939634155321537,0.144481519157445,0.901641296646669,0.825031708381757,0.282239422226512,0.0849668139090721
17,ENSG00000170043.12,17,IVW,4,-0.15313248151605,0.108628269460131,0.158630432911829,1.25343621504919,0.740218657268519,0.189026300728204,0.409448483791039
17,ENSG00000179477.11,17,IVW,3,-0.0267589886993916,0.0935478243520976,0.774842826555097,1.79050249068197,0.408504950780836,0.0631253459999539,0.771848990489121
17,ENSG00000179148.10,17,IVW,4,0.00955934918236843,0.0746882763924174,0.898156921900988,2.16671176125501,0.538534842640554,0.0656185714989091,0.751450630272749
17,ENSG00000220205.9,17,IVW,5,0.0420672119368605,0.096198846264267,0.661897892413823,4.26246723865012,0.371648573970482,0.00998687438915514,0.912809048571555
17,ENSG00000178999.13,17,IVW,3,0.0551667428342783,0.0615367872352612,0.3699943421485,0.0167972057351736,0.99163656686972,0.894781038712521,0
17,ENSG00000178971.16,17,IVW,5,-0.00448840903851175,0.0834024951026662,0.957081567320363,3.12403107186643,0.537287864011248,0.0336560542437734,0.828014558225809
17,ENSG00000269947.1,17,IVW,6,0.0317504454169103,0.0530914907011392,0.549818140851605,1.87930020735834,0.865581384701209,0.142987286360829,0.53941292545382
17,ENSG00000198844.12,17,IVW,5,0.171386582243343,0.0941813597015196,0.0687969995724342,0.702106482232897,0.951068895022189,0.383833953771071,0
17,ENSG00000265749.6,17,IVW,3,0.0881697992269075,0.0568843185275764,0.121145290269587,0.150213786431314,0.927644322144078,0.668069747586051,0
17,ENSG00000184619.8,17,IVW,3,-0.0497369898595701,0.0895083266617074,0.578437247938267,0.363729325841335,0.833714165220992,0.4738315725663,0
17,ENSG00000166579.16,17,IVW,3,0.0517584531213808,0.111452366093688,0.642361355222855,1.09321058411132,0.578911714647181,0.165179073101827,0.470448124944032
17,ENSG00000133026.14,17,IVW,4,-0.112732356722777,0.148913780484629,0.449031255900074,1.38833155791764,0.708272144126052,0.161927930692995,0.48983933982716
17,ENSG00000275700.6,17,IVW,7,-0.025699804659537,0.0767825382925233,0.737844630819193,9.91194741056297,0.128409416894395,8.98684299856933e-05,0.987044986058184
17,ENSG00000278540.5,17,IVW,3,0.0077841561791239,0.107703003841338,0.942383639224563,1.72550855962797,0.421998179129692,0.0689514887311459,0.755435476239726
17,ENSG00000276234.5,17,IVW,7,0.00728112461268382,0.0431440054548586,0.865982828802166,4.21154357953612,0.648073091917184,0.0214347900583734,0.846119818143123
17,ENSG00000275066.5,17,IVW,6,0.00925162961824588,0.0757867935184514,0.902840072326433,1.67572683354677,0.89194346274768,0.17081518963084,0.46772740944905
17,ENSG00000274512.6,17,IVW,6,0.0573268588134698,0.0458983953528379,0.211666962318884,2.20891913762679,0.819546615211772,0.106684204363968,0.628982971240734
17,ENSG00000274419.6,17,IVW,6,-0.12158203480599,0.0386163169939737,0.00164131651864004,1.00254769096473,0.962360022721243,0.304503103426896,0.0400855426686138
17,ENSG00000276170.5,17,IVW,3,-0.0820451912247288,0.065064343093636,0.207314082353668,0.394704805667576,0.820901294391321,0.452097078935857,0
17,ENSG00000275023.5,17,IVW,6,0.256916758160483,0.143694752703382,0.0737866295092348,0.960839836307825,0.965662066969119,0.315629175802275,0
17,ENSG00000277972.2,17,IVW,3,-0.0811763495906306,0.153167909607496,0.596123892487336,1.47598145715846,0.478073530616692,0.0970214856119795,0.676097874876373
17,ENSG00000273559.5,17,IVW,4,0.123435016615147,0.109969250310782,0.26167103328963,0.236091422343278,0.971562765497584,0.615087153373172,0
17,ENSG00000159842.16,17,IVW,5,0.113829214944543,0.235025834725322,0.628154247342319,10.743885233101,0.029598303599961,1.14016135771517e-05,0.997245102404038
17,ENSG00000205899.4,17,IVW,4,0.0566904609009789,0.074376807333999,0.445936968646492,0.321818238266483,0.955874165221594,0.5518811788341,0
17,ENSG00000108953.17,17,IVW,4,0.083644432822673,0.155676843743226,0.5910636676013,3.20343612420473,0.361310231436141,0.0195112474305811,0.887211663530254
17,ENSG00000167193.8,17,IVW,3,-0.155669739489869,0.124862722103879,0.212497578371301,0.764037986863635,0.682482090405236,0.263372594602651,0.106743248190035
17,ENSG00000197879.17,17,IVW,3,-0.0419873392652129,0.154597820269441,0.785936706123339,2.53526683991219,0.281497019337913,0.023409475625271,0.888967498447752
17,ENSG00000167705.12,17,IVW,3,0.000839793417750235,0.105078023661386,0.993623299660194,0.992730776437251,0.608739174309496,0.190272961030661,0.38680336224272
17,ENSG00000185561.10,17,IVW,3,0.0683184341744538,0.0903870771899534,0.449743368089487,2.02125464983151,0.363990567582603,0.0462441730411772,0.819918500811887
17,ENSG00000167716.19,17,IVW,3,-0.0144015505439939,0.133705812827164,0.914225158681172,0.871985048902043,0.646622559775988,0.225767291308646,0.258447652754849
17,ENSG00000186594.15,17,IVW,4,0.0395049452495049,0.081080053547486,0.626092631876635,1.62182032222389,0.654452390995,0.123702147533054,0.596470470848709
17,ENSG00000167711.14,17,IVW,6,0.0216592621565926,0.0497329354565626,0.663191239655523,1.86351525277328,0.867689586744542,0.144984009742597,0.534380206733886
17,ENSG00000132383.12,17,IVW,6,0.00429220855197355,0.079596090152216,0.956995024717861,4.21636631875048,0.518703631593551,0.0158030352751315,0.876978518378055
17,ENSG00000186532.12,17,IVW,7,0.0934192431008502,0.0422075174280286,0.0268747745644716,5.07588927269615,0.534117301229435,0.00962052595272249,0.894773649988285
17,ENSG00000228133.3,17,IVW,3,0.000482529695584476,0.087918755573344,0.9956209450545,0.433377337915215,0.805180608005177,0.426584088515587,0
17,ENSG00000185924.7,17,IVW,3,-0.0540734508426912,0.172631428737964,0.754105450576707,6.07681401365889,0.0479111508722772,0.000311470727198251,0.992115745065657
17,ENSG00000108963.19,17,IVW,4,-0.00431259047158524,0.172396595652699,0.980042584381602,8.01930223707544,0.0456144664805591,8.9427133828135e-05,0.994311915783686
17,ENSG00000167720.13,17,IVW,12,0.144344950725932,0.035024627404932,3.76836015185155e-05,5.19442306463006,0.921386148589937,0.0199136647012738,0.822620118321926
17,ENSG00000070366.14,17,IVW,4,0.0346946552388668,0.147308075020686,0.813801694212602,0.436928740311522,0.932512541910152,0.480643848460428,0
17,ENSG00000141258.13,17,IVW,3,-0.143908510310923,0.200978745054297,0.473967603644264,1.99741453943347,0.368355317589292,0.0477473813655891,0.815583940981139
17,ENSG00000263345.1,17,IVW,4,-0.202527890614419,0.10186324235551,0.0467858935752,0.849966600194996,0.837482064578553,0.29929597495776,0.0146882661196087
17,ENSG00000127804.13,17,IVW,5,0.0454962049601203,0.0845817932066394,0.590648876865,5.70179224847158,0.222552946590774,0.00213892200731847,0.960967896252195
17,ENSG00000132359.15,17,IVW,3,-0.306975157985069,0.195120708621362,0.11565915880593,3.8102261278275,0.148805817102908,0.00463050960217177,0.960945673009766
17,ENSG00000233002.2,17,IVW,4,0.0735691204789853,0.0575935118513439,0.201466159654669,0.361129047093916,0.948149910081658,0.526071289127433,0
17,ENSG00000179277.9,17,IVW,4,-0.137123047977493,0.0583052968727067,0.0186822566908658,0.0946273092169142,0.992474279470517,0.755533681467023,0
17,ENSG00000265519.1,17,IVW,8,-0.0731400188518594,0.036981631466738,0.0479581459103407,2.55160218828635,0.923161503256184,0.0991555360215321,0.638203201308516
17,ENSG00000276855.1,17,IVW,9,0.0131438081258949,0.0537884581374174,0.806951147250901,12.0512036051012,0.148933884615277,3.12362590213475e-05,0.987641575937508
17,ENSG00000214941.8,17,IVW,12,0.0128499213952645,0.0304206772203429,0.672727624116862,6.96574803355182,0.801850470702716,0.00575849289085895,0.884886667326976
17,ENSG00000011295.16,17,IVW,9,-0.00110925099343832,0.0729662778627536,0.98787083323581,9.21890977934818,0.324167032708195,0.000417633734596633,0.96483672793562
17,ENSG00000275413.1,17,IVW,8,0.0164464813281834,0.0526682270030525,0.754838597045737,6.56325933601864,0.475722054265785,0.00333856032140061,0.927517407143268
17,ENSG00000010244.19,17,IVW,3,0.0851573806752896,0.0737510621497189,0.248229801069182,4.36545093402201,0.112733859142527,0.00234714669291298,0.974175895950648
17,ENSG00000274341.1,17,IVW,3,0.1013677102519,0.0700177743395905,0.147689068828861,1.64856915679207,0.438548627423408,0.0765749528039472,0.733982268431629
17,ENSG00000279762.3,17,IVW,3,0.00210924790727493,0.0511922693651647,0.967134485123788,1.12565100652301,0.569597388744771,0.157832254365872,0.493984027514722
17,ENSG00000266718.2,17,IVW,11,-0.00659077023676445,0.0259999287342613,0.799888152306223,2.22010740124375,0.994357832721273,0.135244560401335,0.552112734652291
17,ENSG00000154229.12,17,IVW,8,0.186855081544325,0.09427225304499,0.0474703656732308,4.58254781730699,0.710755678087171,0.0194315364308619,0.844899451915625
17,ENSG00000170310.15,17,IVW,13,0.0637046253592094,0.0624056443049672,0.30734203885414,13.4293218380748,0.338622831640649,4.10277613245759e-05,0.97478481521825
17,ENSG00000166596.15,17,IVW,6,-0.0270066136184479,0.0820048112602271,0.741906555495956,4.06922071157789,0.53949356354078,0.0182806732440485,0.867420913786811
