gene_id,n_snps,mean_F,median_F,min_F,p25_F,p75_F,n_weak_lt10,pct_weak_lt10,strength_flag
ENSG00000228327.4,23,0.7581277817442411,0.4855155895359238,1.2532592438557858e-4,0.1383805919357223,1.0534843078451415,23,1,weak
ENSG00000272971.1,24,0.7572465836068705,0.3785996447007315,3.9612153884483777e-4,0.03879493536328992,1.1957326522776641,24,1,weak
ENSG00000282881.2,33,0.7569878309385323,0.43398824972705,7.774129467484316e-6,0.21163310646470082,0.8275072191539715,33,1,weak
ENSG00000177614.11,20,0.7566511274321109,0.2133795888139921,0.0011882856194223319,0.034011250966470515,0.736434074413449,20,1,weak
ENSG00000132698.15,30,0.7550302135563772,0.2447681142179394,0.0023439262131602465,0.10602213110209575,0.931996218064566,30,1,weak
ENSG00000143382.16,37,0.754278853114838,0.24862143678218235,0.001615880317453368,0.05577268409288244,1.3102306103049204,37,1,weak
ENSG00000132681.17,29,0.7542235851584175,0.3592061549598314,0.006113930610877961,0.1664005263887455,0.7672064707456724,29,1,weak
ENSG00000143702.16,14,0.7536008277807543,0.1660875631641131,0.0012602793987716594,0.07176484072732418,0.8487755283834566,14,1,weak
ENSG00000143632.15,11,0.753451240574044,0.38361764167990753,0.025865025721193348,0.17736099083579143,1.1439732776044356,11,1,weak
ENSG00000237301.1,41,0.7518977509685348,0.344145147804104,1.9782824226631643e-6,0.08711779321388248,1.0963612141607724,41,1,weak
ENSG00000224081.10,28,0.7513028901887768,0.4241478737539093,8.722743449322254e-5,0.19427821075144763,1.0194540795248321,28,1,weak
ENSG00000171872.5,26,0.7506915751991329,0.4729795069952447,1.0874375928918526e-6,0.11426105718931273,1.0791463801941614,26,1,weak
ENSG00000285873.1,19,0.750184482221268,0.4962297883432508,0.005156950561856099,0.08304796937138567,1.1323961178015778,19,1,weak
ENSG00000116774.12,16,0.7500594587829584,0.33774127767755635,0.00874501932905568,0.05384455946640601,1.1608336068299123,16,1,weak
ENSG00000065135.12,24,0.7489361561029708,0.2865655015646361,1.4458505975997258e-4,0.10069421116117022,0.9534115374835036,24,1,weak
ENSG00000117054.15,19,0.7470802568520802,0.21297206003561583,0.0058483475531634814,0.10350981325956449,0.8575162108687788,19,1,weak
ENSG00000228794.11,24,0.7463939092074079,0.5513255883611741,0.0037100816217738425,0.041235342278518994,1.2300142083083672,24,1,weak
ENSG00000137976.8,16,0.745903850215323,0.512419076827869,0.005194026135885985,0.11372522981089575,1.1531515847638256,16,1,weak
ENSG00000289305.1,15,0.745058434242639,0.4123524420352229,0.05065647839686892,0.14318525319091455,1.2300344779086378,15,1,weak
ENSG00000186118.9,31,0.7447708482665966,0.4004627067450373,1.2199672750420279e-5,0.06029897338013579,0.8982218088702895,31,1,weak
ENSG00000162437.14,5,0.7413072012483655,0.4090002050908623,0.11682047540873527,0.29358234484833695,1.3918218990643907,5,1,weak
ENSG00000234694.2,27,0.7381790622995711,0.46081532782346724,0.040224368150747446,0.24264725278980734,0.68981500073133994,27,1,weak
ENSG00000159592.11,43,0.73619411531022,0.42472414886140075,0.002062362965186002,0.23212936454718527,1.0997538575977828,43,1,weak
ENSG00000278966.2,13,0.7359463945237469,0.33043473057249423,7.809032250899225e-4,0.06425143509897997,1.02291971652124,13,1,weak
ENSG00000007908.16,32,0.7355532449399497,0.23067324533610423,2.532391360550386e-4,0.02618205767122886,0.7784641017660383,32,1,weak
ENSG00000135801.10,11,0.7335955682828225,0.30752291291080053,0.014823279363191173,0.04657912761569259,1.1341365486291333,11,1,weak
ENSG00000198799.12,25,0.7333848635080615,0.435702178949741,1.6105085807549457e-4,0.18368829500554462,1.2439751652950801,25,1,weak
ENSG00000143196.5,26,0.7327796446159717,0.3170450018743528,0.001104493828587379,0.05413897729948808,0.9098620060534834,26,1,weak
ENSG00000155367.16,28,0.7319642142733933,0.5735876147421508,7.84000045408631e-5,0.09567845789824458,0.828185425233888,28,1,weak
ENSG00000142748.13,43,0.7295387610419619,0.32244777272502917,6.403587931085978e-8,0.06517538749392009,0.8820389521701524,43,1,weak
ENSG00000173726.11,19,0.7286110295167777,0.2619326682716945,3.2434472862721927e-7,0.02430172486712339,1.1802984623082824,19,1,weak
ENSG00000162458.13,42,0.726700595371782,0.2369361749810252,0.001227181035359495,0.07001996901689134,0.6202037670259881,42,1,weak
ENSG00000054116.12,7,0.7265537712588338,0.5822604515858826,0.23357155764038443,0.3875206832592098,1.1219975019970962,7,1,weak
ENSG00000189280.3,7,0.7263018272434187,0.8867894836026443,0.0027716398818236174,0.005676415028733893,1.1418908288572103,7,1,weak
ENSG00000232450.1,19,0.7253728154819548,0.4932369459731187,2.961018983608547e-5,0.1408641951807712,0.8941496261450879,19,1,weak
ENSG00000289071.1,10,0.7248337466840018,0.19585879870860884,0.006278359435023281,0.05821391921591906,0.8167304932796876,10,1,weak
ENSG00000198793.13,26,0.7242704543344304,0.3935656588106135,2.558569716272897e-4,0.0950412036132359,0.7119066311275184,26,1,weak
ENSG00000198929.13,20,0.7239323021108952,0.3699564411530995,0.0015235515475801003,0.12431919665282352,1.0278530634756744,20,1,weak
ENSG00000171722.13,16,0.7234198753371531,0.19063110623840063,0.009966605522995293,0.11138359785614207,1.0162367832974626,16,1,weak
ENSG00000131779.11,10,0.7229421067977363,0.2927989952503945,0.0032472084775967947,0.1714098596242875,1.3290971843357007,10,1,weak
ENSG00000116205.14,21,0.7228253197482661,0.4941265709677714,0.002401607013356692,0.15061959184547608,1.0628228099477786,21,1,weak
ENSG00000158006.14,37,0.7224741598034015,0.5340228520545361,1.401311780572063e-5,0.03854582939011025,1.0309007009084812,37,1,weak
ENSG00000227815.2,4,0.7220435211562606,0.723606371937135,0.08010307573171364,0.08479162807433675,1.3608582650190588,4,1,weak
ENSG00000092969.12,9,0.7204338299798939,0.31355264874137445,0.17281248402020222,0.26516118468948624,1.0751822507146926,9,1,weak
ENSG00000287218.1,26,0.7199146561257489,0.3590151036435369,0.00992445948144901,0.019607425794469707,1.4308491784059594,26,1,weak
ENSG00000092847.13,7,0.7197577738521865,0.2714110413978945,0.02706984708578906,0.051084220814452325,1.4175756194423088,7,1,weak
ENSG00000162729.14,29,0.7194910961508633,0.26128602138132806,0.004097369842085619,0.113402034494735,1.399190017353628,29,1,weak
ENSG00000187952.9,25,0.7191810894365588,0.29485131839361745,7.630918132055044e-4,0.11637221956324796,0.645978151251036,25,1,weak
ENSG00000213171.3,50,0.717103428159813,0.2723171718284241,8.703734824353741e-5,0.08542110942240433,1.0573340473265762,50,1,weak
ENSG00000027869.12,23,0.7160811514882153,0.2665190489359522,6.73328551551104e-4,0.10469309106626448,0.9553026581161521,23,1,weak
ENSG00000162777.17,24,0.7160271097140273,0.4411034169904073,0.020827225204236847,0.19323375146472546,1.06072009733692,24,1,weak
ENSG00000198734.12,28,0.7156323505650851,0.30517194923613444,4.670867199418016e-5,0.07564254603643207,0.7955513856648777,28,1,weak
ENSG00000282057.1,33,0.7148682188645675,0.4201502332670797,1.8565960020502465e-5,0.07206589159057086,0.8147312411639729,33,1,weak
ENSG00000156875.14,17,0.7135394295646943,0.39763535320812016,0.0027881598698209767,0.36854277875535585,0.6694909847791121,17,1,weak
ENSG00000143772.11,23,0.7125097340251262,0.19710336067734083,0.002877125108026188,0.09633494886844776,1.12623882781027,23,1,weak
ENSG00000224592.5,21,0.7123077273583911,0.6134175563537064,1.6225660308276943e-4,0.2771946208386751,0.9708928010030575,21,1,weak
ENSG00000117419.16,29,0.712027803038869,0.15742102863689278,3.7457113450238127e-4,0.05203199844763169,0.5475343144397447,29,1,weak
ENSG00000162889.11,16,0.7105980767712884,0.1900023012734789,2.6849608980664378e-5,0.03888525506037131,0.8084476616410121,16,1,weak
ENSG00000014914.21,26,0.709777842241108,0.08628154993784386,0.0010143728716552657,0.021621960752266883,0.22626636440547587,26,1,weak
ENSG00000289612.1,5,0.7085835752151767,0.9923222954921094,0.05875154283735474,0.188213477022418,1.035223281110618,5,1,weak
ENSG00000157077.16,42,0.7062661444149116,0.38344632531440914,1.0891203556137554e-4,0.09376518159100042,0.7401437985018563,42,1,weak
ENSG00000228589.3,49,0.7041185633173139,0.403484446003196,1.38302349722198e-5,0.157456456009953,0.8798539873357026,49,1,weak
ENSG00000272235.1,32,0.7034928524538461,0.3826882994461851,1.0091291669669384e-4,0.0743272679087471,0.774107133883928,32,1,weak
ENSG00000116667.15,3,0.7031884204626845,0.10384119909742907,0.07697726139047122,0.09040923024395014,1.0162939999987912,3,1,weak
ENSG00000143457.11,40,0.7030219270423343,0.4079404852027538,0.0015104161953423147,0.16149189203384945,1.270409285757276,40,1,weak
ENSG00000228013.1,29,0.7029799745923866,0.3590711866472808,0.008382463618069042,0.10418045187844686,1.2337549283027829,29,1,weak
ENSG00000164008.17,22,0.7027379768163682,0.5688161275708074,0.004290811347946697,0.04098377762036283,1.0116425229675987,22,1,weak
ENSG00000185220.12,7,0.7021480109406146,0.6414809873472774,0.16904316129701005,0.28589006745889656,0.898593850331143,7,1,weak
ENSG00000116584.21,31,0.701919597188522,0.40567796788632826,7.141959062358799e-5,0.09451801574325862,0.989441348374162,31,1,weak
ENSG00000188807.13,29,0.7014186782833839,0.4037687914336951,9.957604946207115e-5,0.08389595689203333,0.9432266470255956,29,1,weak
ENSG00000273338.1,12,0.7010855249691091,0.2176011810817836,0.004435142392734975,0.026009393288405767,0.7698337390559798,12,1,weak
ENSG00000059588.10,18,0.6997653123604116,0.4750947651748487,0.0029319668090051574,0.06534050737331162,1.322534211908916,18,1,weak
ENSG00000196550.11,18,0.6997367776468276,0.6575383387717575,0.005417717566876969,0.1226307251110394,1.1619123691110669,18,1,weak
ENSG00000162604.12,4,0.697789544130229,0.47502102205556934,0.0017929862339723893,0.26100937536242663,0.9118011908233716,4,1,weak
ENSG00000159208.16,30,0.6976731136554748,0.47298439912046536,4.200765329710708e-4,0.18021232218777122,0.6744099053522957,30,1,weak
ENSG00000284652.1,29,0.6967105297427172,0.5444602307519438,0.0016355353534278341,0.06934220190585963,1.0859591781693114,29,1,weak
ENSG00000228526.7,22,0.6962218894544396,0.25554491163940973,0.028817112885232934,0.1229824093643831,0.5948475649900717,22,1,weak
ENSG00000085552.18,25,0.6960065181644979,0.2088541176836228,3.2334636010771715e-4,0.027506080201516066,0.47126608596078323,25,1,weak
ENSG00000185031.6,5,0.6958538328529937,0.05409418150418671,2.262087022495356e-5,0.006494980213410824,0.45193934080557585,5,1,weak
ENSG00000143669.15,22,0.6957959023346254,0.3836001986774663,0.004699459396777266,0.054493173639058756,0.9730140158366303,22,1,weak
ENSG00000186197.15,14,0.6956700337760712,0.3568952378104321,6.159579530512267e-4,0.07186134782949147,0.8737891835616973,14,1,weak
ENSG00000279774.1,15,0.6954804549704089,0.38800588455675605,0.03290972259336786,0.14655348683324868,0.9915236548640336,15,1,weak
ENSG00000135824.12,5,0.6954093684054132,0.5448205788017965,0.03397374401841803,0.08435201958446013,0.9538262759246519,5,1,weak
ENSG00000232237.5,20,0.6952721692638528,0.5646301776958542,3.8312760498401505e-5,0.10442175583588299,0.8144934783151968,20,1,weak
ENSG00000288824.1,12,0.694757200411592,0.34681268640112833,0.056571900563741166,0.1917502762998412,1.1292143139673176,12,1,weak
ENSG00000229953.1,23,0.6923656347586733,0.5591471380224143,0.0035922613341609956,0.1238779171597115,0.8360928180966583,23,1,weak
ENSG00000132128.18,34,0.6894210878006252,0.2766236972380304,3.5456152780704274e-5,0.026726866880990477,0.7369462472292022,34,1,weak
ENSG00000116396.15,27,0.6883196065120921,0.424858482237098,0.005329484805849615,0.09564621659716246,1.035684841265148,27,1,weak
ENSG00000284745.1,37,0.6873909754360703,0.3444564605334568,1.5246722350042416e-4,0.11617944386355677,0.7053803249445081,37,1,weak
ENSG00000120942.14,25,0.6865413271766746,0.5605831194554339,0.004825858195260146,0.11258966606778614,0.852072720710853,25,1,weak
ENSG00000180667.11,10,0.6863699935414297,0.6329787304763754,0.010208610582809637,0.3528371605440096,1.0453356209104991,10,1,weak
ENSG00000183317.17,19,0.6861436604382145,0.2534086307134149,0.0026225227537798597,0.06395800360638271,1.1966481802261697,19,1,weak
ENSG00000266094.8,15,0.6861109992298704,0.38518962891751557,0.009068388198311864,0.027160185604371917,0.8262682917224842,15,1,weak
ENSG00000142606.16,39,0.6858337720036946,0.2844007859529982,0.006226820502863921,0.049579879362984615,0.9548263304930574,39,1,weak
ENSG00000143590.14,28,0.6854412284641077,0.204689717690531,2.829118082376029e-4,0.07374328905707182,0.5974987907334559,28,1,weak
ENSG00000177181.15,23,0.6847672172424352,0.3138190025241315,3.936962819755017e-4,0.055870129243233424,1.0898702664207032,23,1,weak
ENSG00000143549.21,26,0.684721131908958,0.30077587636283715,0.0019009330109218412,0.11801202016400625,0.8497619256788629,26,1,weak
ENSG00000118729.12,9,0.6845345972578828,0.9005869263810015,5.819460008808106e-4,0.21112313411148823,0.9005869263810015,9,1,weak
ENSG00000011009.11,23,0.6841346727624343,0.49219028313748925,3.217397665341658e-4,0.09314272325057782,0.9352121309500698,23,1,weak
ENSG00000224837.1,15,0.6836557007200607,0.17920662407898366,0.005171813542854728,0.10473455733333295,0.956032979699404,15,1,weak
ENSG00000284708.1,18,0.6831664310927531,0.20943867406509253,5.715476341181589e-7,0.027218050806712066,1.08322947941625,18,1,weak
ENSG00000143224.18,33,0.6830022545252203,0.33577335952889037,0.0014970085617828704,0.06630929213926602,0.7255233015156726,33,1,weak
ENSG00000230630.5,10,0.6829412020698242,0.17178519150505353,0.005906527001914157,0.043479019922197756,0.7182893645097574,10,1,weak
ENSG00000183615.6,24,0.6813667405001195,0.2800809297652278,0.03545153324953526,0.13339580049058136,1.0890706163920343,24,1,weak
ENSG00000183853.18,6,0.6813299946608881,0.21417203984876793,0.003513100602962568,0.08166804443076947,0.4869751076624552,6,1,weak
ENSG00000213064.10,19,0.6809333168603754,0.33549631715690625,9.597320505105348e-4,0.14098360055813883,0.7122054278664987,19,1,weak
ENSG00000179403.12,43,0.6808819556287444,0.5642288711254211,0.006462579112057493,0.13722665057872385,1.1033331736015513,43,1,weak
ENSG00000177674.16,17,0.6804465921546835,0.14059990566807617,1.0749810163838322e-4,0.064249276958631,0.8325458222775122,17,1,weak
ENSG00000204060.8,17,0.6783139797150761,0.24247607493014076,1.0087357511608454e-4,0.14961212106236596,0.45245133992348024,17,1,weak
ENSG00000227141.2,28,0.6775618610793771,0.36548194484271307,0.0024972036759151562,0.13591446464299253,0.7602312395426122,28,1,weak
ENSG00000143412.10,48,0.6774118424032786,0.1984281180505757,1.963950168759441e-5,0.08381762862658908,0.700148692263018,48,1,weak
ENSG00000188910.8,7,0.6732699186394371,0.47245277733681623,1.2263725125993313e-5,0.027575219356833297,1.2612083908423573,7,1,weak
ENSG00000248527.1,20,0.672811891639214,0.3338640804912581,1.0670573732440859e-4,0.05916493399720201,0.7446614221639012,20,1,weak
ENSG00000142751.15,48,0.6708348326075229,0.33233909230921876,8.251340182461988e-5,0.06303644530893399,0.9051734986662289,48,1,weak
ENSG00000126705.15,50,0.6701449581637801,0.18630468096153185,0.0012553205167019643,0.03786618059374583,0.5842736069027539,50,1,weak
ENSG00000162643.13,25,0.6697346519647182,0.5082692687393014,2.1070008759985863e-5,0.24399942345192036,0.8068683042809759,25,1,weak
ENSG00000117118.10,37,0.6695305275064815,0.4288321682897127,0.0016417658429065682,0.10766041484794105,1.1983899772565887,37,1,weak
ENSG00000143842.15,17,0.6695231797752469,0.6067634652333043,0.0029085466225049657,0.2839733814228956,1.0859828368374613,17,1,weak
ENSG00000081721.12,24,0.6687957426589879,0.33255558237919136,1.4526061506034969e-5,0.05374663163132817,0.7761518113096098,24,1,weak
ENSG00000227579.6,9,0.6682231097395102,0.5461853074159834,0.2027088611698476,0.34004010032972515,0.7776912814428164,9,1,weak
ENSG00000269925.1,27,0.6666834131576744,0.3226438313046528,1.6215051414687507e-4,0.08786256484360472,1.1567674495134286,27,1,weak
ENSG00000077522.15,11,0.6664372600318895,0.17875223698205686,4.102179373053173e-6,0.019499445431610238,0.8569775649145313,11,1,weak
ENSG00000237424.1,20,0.6658464605178642,0.4363362035233683,7.453568105419127e-4,0.13410796669602967,0.6739387161906494,20,1,weak
ENSG00000143536.7,39,0.6657183022371816,0.277456941479785,4.3152661931996565e-4,0.04292093660473412,0.7960711394933815,39,1,weak
ENSG00000069702.11,28,0.665124630024773,0.4541313462216424,3.2743499225273943e-4,0.03731183722572177,0.7649780648195831,28,1,weak
ENSG00000225285.1,43,0.6650878680205005,0.35971817281326934,0.006931544695736709,0.08040760294830468,1.1955407490956638,43,1,weak
ENSG00000143793.13,25,0.6631291189820543,0.4168949807641879,0.008715102072910043,0.1445581377051023,0.6974286997175455,25,1,weak
ENSG00000163867.17,6,0.6627142525762177,0.5000825631090405,0.01957044173609968,0.41987245973422777,0.8083895230179461,6,1,weak
ENSG00000163873.10,21,0.6621475991920933,0.22277988090944567,1.63101483828173e-5,0.008377738285180526,0.8055826782107536,21,1,weak
ENSG00000287727.1,25,0.6603315448715699,0.15098992254461022,0.0016762007841331493,0.043646585812494046,0.8064065523580483,25,1,weak
ENSG00000229348.1,25,0.6599144845019949,0.4740897467589542,0.034118149471227675,0.19417513753579257,0.9318828559538006,25,1,weak
ENSG00000269887.1,4,0.6592422536504354,0.5874618094789276,0.03259658725637665,0.10760514629592892,1.139098916833434,4,1,weak
ENSG00000154380.18,17,0.6592017667389123,0.2307723449951882,1.1786825392011467e-4,0.05163573921574492,0.39777903457162356,17,1,weak
ENSG00000143033.18,34,0.6583811056600338,0.6039707725445593,0.0028718877001532492,0.2180956613305124,0.8525970816227055,34,1,weak
ENSG00000230415.1,36,0.658183271667739,0.3264300138840487,0.008458595329274171,0.20487409918513105,0.8990356676976816,36,1,weak
ENSG00000287192.1,27,0.6571160258762337,0.45063829842697717,5.988146780562956e-6,0.09496227567975223,0.6409813570296959,27,1,weak
ENSG00000225828.2,22,0.6566778720040873,0.40629874454094267,6.445819904076309e-5,0.058472715148802756,1.0836553515819638,22,1,weak
ENSG00000233602.1,28,0.6565126477469272,0.35629969598253497,9.921129344923436e-4,0.08089067395131641,1.0273151518338053,28,1,weak
ENSG00000198658.4,17,0.6564119751061042,0.3465921908868827,3.7411385206876773e-6,0.04709289016977267,0.7962913041926286,17,1,weak
ENSG00000116641.18,20,0.6552791366918631,0.5240146403836075,0.005397698103897893,0.055141366010809996,0.8395123327972779,20,1,weak
ENSG00000116809.12,52,0.654999311994525,0.24517638369173647,1.5850448367075e-4,0.07437228355061337,0.7289656633000736,52,1,weak
ENSG00000171786.6,34,0.6547176684212382,0.26512980843603995,0.003235134810493967,0.11595812015178497,0.8573757167546,34,1,weak
ENSG00000179178.11,27,0.6543539162388794,0.25391667984137667,4.013524656929988e-4,0.07356827789304468,0.9273614964137107,27,1,weak
ENSG00000174151.15,24,0.6528663731551838,0.27681980888283875,8.668892319996094e-4,0.19452880942205897,0.668095443978409,24,1,weak
ENSG00000143190.23,25,0.6521001149155717,0.30329533966364963,1.2083549573312673e-4,0.02514091985462978,1.0845928948631165,25,1,weak
ENSG00000271576.1,13,0.6512518475561607,0.45102549086616917,0.032737000141302444,0.17066009492132525,0.9096544634111757,13,1,weak
ENSG00000225446.3,16,0.6507816857702075,0.22233303677084512,0.00606362384776614,0.057426717262563015,1.0115517242092176,16,1,weak
ENSG00000226252.1,25,0.6503234662273942,0.18108364913901207,3.6175225483157273e-7,0.03556392532575236,0.8821289174539511,25,1,weak
ENSG00000285923.1,24,0.6494174197497693,0.2119276228171636,5.968316608480237e-6,0.06834169869237716,0.8514575337103121,24,1,weak
ENSG00000158816.16,30,0.6489045302693729,0.5538709965302819,3.7504947409489834e-4,0.04261868311184674,0.9921964908527636,30,1,weak
ENSG00000232811.1,19,0.6478519068327404,0.2896752952825932,0.008228496977174607,0.14128960210291994,0.9225730402144869,19,1,weak
ENSG00000143545.10,23,0.6471426119566197,0.21301459091455643,5.483224566111431e-4,0.05864213332462348,0.8153574295255268,23,1,weak
ENSG00000288927.1,11,0.6464584568326067,0.13413358423374497,0.010211405353891626,0.05557433236369132,0.6047410552660144,11,1,weak
ENSG00000228126.1,36,0.6438669859150913,0.2889161889636654,0.006964413133918868,0.031067329377121075,0.8320199107141835,36,1,weak
ENSG00000117691.10,37,0.6427366654527555,0.29367654676674654,8.509392832460388e-7,0.06325676497426766,0.967407273473547,37,1,weak
ENSG00000224939.1,19,0.6410769253794961,0.5106255744561956,4.6596754696507076e-5,0.16907953887547322,0.8224600568426568,19,1,weak
ENSG00000116147.17,5,0.6408956124380244,0.9597681811641624,4.6720857332466426e-4,0.0369818028903453,0.9597681811641624,5,1,weak
ENSG00000152760.10,4,0.6403373003658884,0.19078302369363467,7.148257651667938e-4,0.017442855368871534,0.8136774686906516,4,1,weak
ENSG00000272931.1,20,0.6402268749816371,0.20934488220771114,7.007631099199139e-4,0.0880892566761841,0.9933723000573138,20,1,weak
ENSG00000238186.1,31,0.6396642599900981,0.23008633279992902,1.328115826788998e-4,0.08025837400083569,0.8031648889075009,31,1,weak
ENSG00000155761.14,14,0.6396227037802854,0.39523005741073935,0.002964597791136953,0.09333549582211262,0.7084573600311053,14,1,weak
ENSG00000272482.1,11,0.6393113243362181,0.3179452216696596,1.4890303726282068e-5,0.048565427540225435,0.9420104544274871,11,1,weak
ENSG00000143450.19,51,0.6392935332192191,0.2503638007698223,1.2345877493682864e-4,0.048565668481725444,0.8327697349510053,51,1,weak
ENSG00000181656.7,23,0.6384102089797894,0.19440632937587968,3.557520483108338e-4,0.08728966392392784,0.6472074947562603,23,1,weak
ENSG00000126106.14,33,0.6383720665711777,0.16846291608693575,0.0021750490528497273,0.0420809182329515,0.7794808083383367,33,1,weak
ENSG00000253831.3,20,0.6366401748735603,0.1850549111711747,0.04231300111521774,0.09115505146177122,0.7945488163487042,20,1,weak
ENSG00000271427.1,8,0.634804548849679,0.6523637499190487,0.012776883906422147,0.1777193881637648,1.0839093606990713,8,1,weak
ENSG00000169469.9,28,0.6341718443892332,0.29387884407960374,5.306739718277689e-4,0.04205560671776337,1.093744878786236,28,1,weak
ENSG00000227630.4,19,0.6336276080360708,0.5298133669224303,0.003902008301848154,0.2975520663069815,1.0614957984551725,19,1,weak
ENSG00000184292.7,6,0.6336123526240868,0.3689129055390443,0.02174617739808585,0.27677635357415387,0.9607086062414151,6,1,weak
ENSG00000287839.1,28,0.6330630114371242,0.21417535439039864,0.0010773726033197495,0.11984901744789295,0.6383153322835257,28,1,weak
ENSG00000231507.3,20,0.6319114082924356,0.37055578177907805,0.0020301060114428565,0.08697056163857694,1.2598660628014762,20,1,weak
ENSG00000179639.11,16,0.6317407781934524,0.19300203763212112,4.3810391017247283e-4,0.0311252123041912,1.1914071513711106,16,1,weak
ENSG00000162607.13,11,0.6314454628503385,0.2719196219663583,0.002363889229505871,0.057238099629216416,1.135152011220722,11,1,weak
ENSG00000280186.1,14,0.6306751649044241,0.4250117759069567,1.4972785326568783e-5,0.04091753537554858,0.8025183603328466,14,1,weak
ENSG00000157916.20,44,0.62812192144883,0.26483579928230566,1.1550835649955506e-5,0.05268291637359544,0.7964240038443098,44,1,weak
ENSG00000197530.13,45,0.6278153834362635,0.26828612143265995,3.0120619876067837e-4,0.07699990013205833,0.693494367836399,45,1,weak
ENSG00000143643.13,19,0.6244191401531787,0.6280616280460092,3.0749786103688757e-4,0.1384330867468348,0.9047580565021698,19,1,weak
ENSG00000239636.2,8,0.6236248859452509,0.23261576345890328,0.0911809229919591,0.19336284518586894,0.31939899279610406,8,1,weak
ENSG00000143333.7,5,0.6234143957373199,0.2783661854167663,0.00304492573762648,0.10464440731587821,1.2665696092554601,5,1,weak
ENSG00000162419.13,39,0.6220859535836397,0.233368645985089,2.1608347139647337e-4,0.02536237827034953,0.867962681793132,39,1,weak
ENSG00000116857.17,22,0.622062657519065,0.3179803618011947,0.008641089204644972,0.11234774176467727,0.8087463758991353,22,1,weak
ENSG00000282608.2,27,0.6208790970067266,0.1827993252401929,0.004128149701679453,0.10824318956577081,0.5290000947298297,27,1,weak
ENSG00000162931.12,26,0.6198162869235311,0.5231420946251011,0.016820006842413585,0.1712680202519942,1.126157439687378,26,1,weak
ENSG00000065243.20,21,0.6191502119651616,0.5026724325400402,3.605395129425149e-4,0.09715055680129132,0.8811520398433104,21,1,weak
ENSG00000280649.2,8,0.6187993354739133,0.3833062927008163,0.023536688290411705,0.1273397940023234,1.1943493404491656,8,1,weak
ENSG00000116157.6,38,0.6185427455381568,0.25146263975781075,3.982261079681126e-5,0.10797882676525837,0.5454677515246376,38,1,weak
ENSG00000169962.5,37,0.6166997327929965,0.392045223488623,0.0015509834958946397,0.09704087452259832,0.8136426258930021,37,1,weak
ENSG00000241794.2,28,0.6166482281034289,0.2623779305960434,0.012474298418263417,0.12613118983371127,0.9466462207065909,28,1,weak
ENSG00000235363.1,26,0.6146333816027826,0.4026281670587537,0.010465985443865799,0.08003399635316338,1.0640533441223605,26,1,weak
ENSG00000168118.12,15,0.6144942320977694,0.23714892884114985,3.220867135847632e-4,0.14317592826887282,0.4534731345036175,15,1,weak
ENSG00000234329.1,44,0.614403495610249,0.19732187462064588,1.3838619194772087e-5,0.021533447555777716,0.6147613116720737,44,1,weak
ENSG00000162636.16,19,0.6144016440825373,0.2236949534970993,0.025996238245938903,0.1181909928009768,0.5062784190346581,19,1,weak
ENSG00000229588.3,18,0.6137519465572727,0.3839067627136272,0.004735668888623339,0.10010356285207758,0.6648616617662804,18,1,weak
ENSG00000157193.18,26,0.6131154083549726,0.1722979734416564,1.5693483999222582e-6,0.04092892811796923,0.8467137743512695,26,1,weak
ENSG00000067606.17,49,0.6130219075457539,0.3362028312058738,3.2278781656847225e-5,0.11275613159156246,0.7232324740415573,49,1,weak
ENSG00000198691.14,28,0.6115257606734058,0.07051013424860961,9.661155872395438e-4,0.020173196190466224,1.0327285977631788,28,1,weak
ENSG00000233196.2,14,0.6107632108412229,0.35095253211305155,0.09849185450306841,0.21504284147591546,0.9062444803305977,14,1,weak
ENSG00000134376.17,4,0.6106778813921891,0.425945812987406,1.0047448081118552e-4,0.01664553968135051,1.0199781546982447,4,1,weak
ENSG00000285752.1,19,0.6106613765346743,0.3505318721357389,1.1404202614285065e-4,0.09028142071234155,0.9690841813946267,19,1,weak
ENSG00000065978.19,22,0.6083787523668579,0.2400576424922407,3.4591325061089753e-4,0.016898745488488555,0.976291956796923,22,1,weak
ENSG00000280378.1,22,0.6082152653052121,0.35017515957304524,1.6787702744287296e-4,0.1694880830443961,0.5001613291218419,22,1,weak
ENSG00000189266.13,23,0.6079419333827255,0.2843787303003267,0.00266602456570888,0.10786848303713895,0.7083374814215606,23,1,weak
ENSG00000228058.3,17,0.6074701111191042,0.2942868243858089,2.0589317906397657e-5,0.053546357426807543,0.6320714635229645,17,1,weak
ENSG00000224014.1,29,0.6048875299741301,0.23923302437555335,0.0011605735517823267,0.03187003849830855,0.5924803815114924,29,1,weak
ENSG00000169418.10,19,0.6022990773240379,0.1303292706376566,8.352839918902416e-4,0.07608133551555879,0.9092306690765486,19,1,weak
ENSG00000116209.12,21,0.6018799786018649,0.11754730464581992,0.0024454139284497156,0.05843593849426423,0.3011732788293012,21,1,weak
ENSG00000265491.5,10,0.6009476375968584,0.14202799926218845,0.007347001478226874,0.0404569312763684,1.1649420559504884,10,1,weak
ENSG00000090020.11,47,0.6008155007949776,0.2627788662078595,1.2511182435207132e-4,0.11901663762952595,0.6694306028503798,47,1,weak
ENSG00000119283.16,19,0.6006205084412031,0.21412220418987163,1.5592888394125936e-4,0.07343480441407313,0.8942056350664747,19,1,weak
ENSG00000155366.17,28,0.6004877424426152,0.26570270336973223,0.004237558403917337,0.11772388177527288,0.6096974673619148,28,1,weak
